VM1,VM2,VM3,VM4,VM5,VM6,VM7,VM8,VM9,VM10
1.04174374954219,0.940296006196441,0.989164322418145,0.960589873829219,1.0032073694657,1.00690042049851,1.01970018930696,1.04022540615103,1.07005192775621,1.02862866222873
1.04504828147769,0.938936447726048,0.983656064469305,0.972834193465758,0.984988820165283,1.02533331867147,1.06795650207838,1.02452867861035,0.977152602438392,1.04208155600071
1.05728258219815,0.938002782066406,0.982713890331793,0.960900408484589,0.982474372133007,1.04979349511334,1.04456394102975,1.04145933356989,0.968280232356077,1.03545985452627
1.05104525818664,0.939157458676838,0.978534177750307,0.970600417430367,0.960157337210883,1.06734411177836,1.08800306617561,1.02490427921399,1.01919013286816,1.05091365164663
1.04872493526654,0.940014496265946,0.981025145720654,0.975394994867469,0.97703382189276,1.01884571217966,1.03816900672425,1.02157147706496,1.04250291056345,1.04972547200662
1.05088910440725,0.939481354358088,0.984124043785731,0.981561946499199,0.961059108422004,1.02426903492398,1.04252208902646,1.04431693014019,0.973068113313812,1.03400354701768
1.05098242539676,0.936984009731185,0.97573874484518,0.942008589158499,0.953768508958186,1.05587473037263,1.06289515098783,1.0246715680095,1.05586184017337,1.03687651465468
1.03738056457857,0.939757947798538,0.992601635270883,0.960369168493986,0.930087831136322,1.0287421123429,1.06469720176367,1.02320678700131,0.995270464341928,1.02213786126349
1.04046906739607,0.943997873679698,0.988567001230905,0.989359492035705,0.965845115668213,1.07580525992463,1.10482127359538,1.00447269051321,1.01836263684244,1.03381288204613
1.03219646759994,0.940066215439044,0.985961512148058,0.982203198250462,0.970693948086749,1.01921433902553,0.973472325978126,1.01596025034643,1.01696918433879,1.03616379957292
1.05356198836384,0.940785337737316,0.983697968241326,1.0139000712793,0.945532421941178,1.03819192526807,1.02187850742015,1.03189032176052,1.06768880865601,1.03737828617456
1.04390391288426,0.939718503658769,0.978390333520358,1.01754649152,0.96253686885592,0.992450413813739,0.974340704178886,1.01954010493677,1.0007707470217,1.05383181816804
1.03452733404892,0.939152530747148,0.985286226929956,1.00743590654664,0.966427582102582,1.02368724624829,1.00675008383237,1.02011737942496,1.00752164238687,1.04637293188892
1.03119120675439,0.941277236802613,0.994467139581568,0.982436404857982,0.9785486243551,1.01779575895447,1.06389238516444,1.02654699453749,1.07228040079032,1.01860472530715
1.04522020739567,0.93905168574264,0.977021004258723,0.962127297439639,0.914221117947346,1.08282228293071,1.0729485871388,1.01557776912173,0.983692535655026,1.04682329648259
1.05175105577674,0.942257372367099,0.983854275134906,0.992097001188122,0.952666344784378,1.0513474401027,0.999788851792212,1.03251850385159,0.987753351658217,1.04655326950328
1.04541946771463,0.942952347443508,0.981934144899668,0.995542346370689,0.983183002359414,1.051104892379,1.04472099967642,1.06035624958836,0.971787529797268,1.05163255228383
1.0455143084102,0.943213101632313,0.987518877834786,0.950638290569571,0.976067497574441,1.04101263530179,0.999935923652352,1.02597751468118,0.977400066027284,1.03813394364971
1.03851649924424,0.941325026010044,0.988054381313588,1.01032006311115,0.970020634721537,1.01221571984046,1.04361914805864,1.01770345234154,1.02638856797528,1.01935655267461
1.03715296545956,0.941814482178631,0.985860936792694,0.989917248575963,0.988634007444769,1.03419757672122,1.04805148429799,1.03208139864522,1.02062086301151,1.03369444577249
1.03270483398049,0.938582463183966,0.987188091732306,0.985546147031727,0.953296148856774,0.967440422919526,1.01314092360301,1.01144896322745,0.990577541217982,1.04036183785
1.04495913543236,0.937011029983436,0.981899416531018,1.01126747076606,0.984599083894445,0.996541303217426,0.989927955885661,1.03317550361678,1.0098946844308,1.04341264582106
1.0228192365298,0.94366805271734,0.989092287803184,0.962678753683071,0.963392777915867,0.991311804831431,0.990728256043402,1.01490059799418,0.959754079704385,1.05598358591745
1.02609064463604,0.943396780999857,0.990763256499542,0.951752936271447,0.966789585527586,0.964845989623163,0.994306091803953,1.02867538383493,0.980373368418797,1.05856970755373
1.05761326808943,0.940491757234396,0.976010677337626,0.992281533469914,0.979561363244782,1.06527322269328,1.01088030061078,1.07072712379906,1.00523818052653,1.04664773759699
1.05059035234699,0.937860716988903,0.974847302755501,0.98562549654152,0.941352468583423,1.05473850003076,1.0645333295286,1.03545907290678,1.02578416527689,1.04245233807863
1.04367968170043,0.939849710402703,0.986897067720767,0.970941321460506,0.957586871812269,1.03356426496352,1.0155054493117,1.03581752099089,1.00866419674434,1.03187624020348
1.0272606758365,0.938846647455933,0.988937276057626,0.945924513038756,0.969847994916087,0.987107757510513,0.988306997122312,1.03121570266101,0.980612878391338,1.02512949712063
1.03129393009558,0.938138312698934,0.988705620351256,0.953949184253781,0.973655122198244,0.968534537231334,1.03635207345751,1.05064615091116,0.974652823273031,1.04092250916208
1.02024278362,0.936514679107848,0.984703561628841,0.946921620933526,0.955490084247083,0.972716184825977,0.989182642439583,1.02426569714643,1.02987980362819,1.02935964059646
1.0304495306598,0.937996439378016,0.980855842231596,0.99316350858309,0.992637883128863,0.987135332518093,0.997534552295371,1.02805413645124,0.955755792227493,1.04668022353801
1.02967640284018,0.942849840081464,0.98481259951796,1.00305087056059,0.974663273670846,1.05568312354182,1.03178232288211,1.01059318915876,0.994443219509601,1.04782637231799
1.03006166536258,0.940303322068708,0.976468218646866,0.978177121836863,0.976982745282385,0.991420584633882,0.993546427265436,1.03409773152555,0.974570610465112,1.04820686531363
1.04062918796181,0.941726966755755,0.994154039651962,0.972309797166565,0.973124020523174,1.02227938011266,1.04893222029689,0.999958132636343,1.00713585028101,1.02494735371563
1.03735745107029,0.939665436212163,0.984935999183856,0.960324001360431,0.96940759607469,0.943858127146362,1.04014775080668,1.02230207806144,1.0408630940204,1.05990367373322
1.04377739941618,0.939994353126371,0.978172804795265,0.978926024974356,0.989623876020195,1.00137269194498,1.00373436255981,1.05818530961975,0.990007176213501,1.06544285961096
1.05965668212278,0.936434564820325,0.973957171160648,0.972645606730956,0.956969565051799,1.05053761968936,1.00779008883718,1.05515232598388,1.03668236934896,1.04720158608998
1.05364590314715,0.942620327963367,0.982202324739891,0.975429071076777,0.953814355197966,0.976537874804454,0.999191350723067,1.04953206343932,1.03707161217311,1.06994992053916
1.03047047374163,0.936837885455165,0.985456964466883,0.993170231769363,0.953622231037537,0.973123829566851,0.99308870971564,1.01123029714887,1.11241149353536,1.03296666304371
1.04321857759885,0.938927134010319,0.982935468864292,0.965023676787592,0.977278176468892,1.018032037722,1.07736144029228,1.01689603380876,1.01285746077098,1.05183707958055
1.04073607020288,0.943670594588274,0.990040523379513,0.968048550284391,0.941313876775421,1.02937413094307,0.994721763020198,1.03614329474026,1.02329029250958,1.06250745263039
1.05214961725985,0.938215820234203,0.987387026261782,1.01286988867871,0.96536445471153,0.962167407731708,0.960328576446515,1.04973522952654,1.00044861754794,1.02041775832926
1.04311773030417,0.936655514582868,0.977317453261183,0.966130003988111,0.963561781714013,0.991826407700568,0.996565009269921,1.04844076968783,1.00757802183615,1.06201822722241
1.0445976805008,0.940984421003881,0.980696723876293,0.969625309391473,0.949416141986455,1.10912922003988,1.07018322257672,1.03245372134577,0.959822401613482,1.03550724860017
1.04470925812646,0.938012984193433,0.979499378517496,0.983738466799148,0.963510083773771,0.968629583743318,0.981043912436915,1.04830235622481,0.977936226988226,1.04130906826239
1.04601086868764,0.938563981135412,0.981169661499729,0.968142651665098,0.941262034835356,0.990374193384308,0.996581399747755,1.05114309225225,0.938354254772229,1.05188834217813
1.04750118529554,0.938319504224532,0.982298823556733,0.965671411607101,0.940525253175765,1.01418826309696,1.02438948865571,1.04248239514089,1.05190213845281,1.02532018528223
1.04584558997914,0.941258949599358,0.983575622608138,0.995264805416221,0.970273603203643,1.06617813528819,1.01940679346463,1.03497812315856,0.932070461211859,1.06294400224811
1.04143267713315,0.940929114891992,0.983208086035001,0.987135898117413,0.987614316124518,1.0328067351931,1.01096743703156,1.03266303759946,0.994624157181301,1.03765008539428
1.02716100183884,0.939938471451297,0.991920162301836,0.978631053845556,0.975640741255914,0.958286528148329,1.06069903769294,1.01924925066551,1.0440421858143,1.03172568083014
1.05410676311915,0.942734031018021,0.990172351471195,0.978332422300684,0.942416196246245,1.00256589729116,1.00230266344601,1.03696386996168,1.00118440448191,1.03456205852076
1.03510429749945,0.941707431132224,0.982462982248853,0.937203426366473,0.954410333356704,1.03390778219947,1.04959345367981,1.0310059410118,0.974853106121896,1.05561484502625
1.07358674464323,0.936199588845615,0.970867878353363,0.979503830066006,0.943598606492847,1.06440298669866,1.02538014174225,1.07453990503458,1.00022497310656,1.03858109852257
1.03330265201025,0.941993263769744,0.99117502256936,0.979633302025608,0.955647248653594,1.02300782442493,1.06801138081175,1.01563654520129,0.991455287675122,1.02119091218761
1.05314528714608,0.941332134554883,0.984326377821493,0.968892378689648,0.962435375935984,1.03176412709237,1.06309260995386,1.05082215860918,1.00731292178058,1.04104240563491
1.05314641781305,0.940242136046139,0.985356791562029,0.981471686683774,1.00815098809087,1.00668623108019,1.00279799028311,1.04055755959396,1.11340017029158,1.0384218262979
1.0466015094793,0.938859994182826,0.9850177394459,0.95186148476741,0.967774388022735,1.02049285821445,1.01260426063878,1.03883063244552,1.00063600996624,1.02806025138188
1.04632787970847,0.941043155222385,0.979235616568545,1.00040809733455,1.01324987516874,1.01359603772711,0.969345293564241,1.02659328029411,1.0102975165649,1.06881985418685
1.04939272278229,0.937357723754918,0.97707538159541,0.999549681459443,0.963644645366872,1.03858879451135,0.998215294598532,1.01720114553958,1.03370196747411,1.0366586373268
1.04623482216875,0.944686903961053,0.992051062061343,0.951546480144645,0.968289095944346,1.02503041349933,1.02600111541744,1.0412856476169,1.01641218797758,1.04017278524775
1.02915720844001,0.942044253468965,0.993301846164911,0.932288489473008,0.961897617823819,1.00362897703424,1.0313636412152,1.01842579557119,1.02514041476311,1.02553373333866
1.02481994533029,0.94159370453571,0.989540042696431,0.949016193313439,0.960692903752472,1.03251669516129,0.951795764187917,1.02039013889515,1.02158078998267,1.06112557401317
1.04098079909113,0.937632071372277,0.976654294200312,0.961640454753412,0.968379213808514,0.981029751288907,0.994373960144694,1.04429438812113,0.958522315700359,1.06537226465965
1.03963515698395,0.940587357890992,0.98465095789532,0.960416725738823,0.979853523077547,1.05105655318348,0.999862230741069,1.03361338460444,1.01304880265701,1.04512603383148
1.02912722920797,0.941387255339028,0.984177423155136,0.977872655759559,0.957142834010853,0.946163366873177,0.993016823204147,1.01339238899154,0.964140006622785,1.07583585105855
1.05171943870225,0.941714800616407,0.97856389976745,1.02835182342051,0.973389734367192,1.04267738594114,0.985320690301996,1.02251499009922,0.989540985981201,1.0652189292213
1.04245680348973,0.941165687282091,0.98773150610138,0.990962628824471,0.972336444523761,0.982023286642948,0.991741795233184,1.02286609358163,0.996056335664388,1.06182656177214
1.05941900701708,0.93870782101374,0.978472073962813,0.995237260375771,0.950857251670271,1.02803433190776,0.98662634351363,1.06513682929864,1.06269578637532,1.03491866547847
1.03869657662998,0.940318176140795,0.984951464930382,0.953911534237135,0.957386212104716,1.00042948101888,0.996680539676721,1.02531832840913,1.05552125498252,1.03834324156676
1.03960557827435,0.941575361672921,0.987590636694131,0.969620827104173,0.936924517099981,1.035183500523,0.976425256168127,1.05062527170678,0.991461298575192,1.03272309747324
1.04036054434754,0.937277062665186,0.98193528303301,1.00179519802104,0.956760031473644,1.04197168386843,1.06269711264129,1.00550378067084,1.05622891700675,1.03045104720931
1.04584494820123,0.943906607331399,0.983773817221553,0.951361841876521,0.930091783934556,1.02709529299645,1.00783370573698,1.01258035455139,1.08381950977789,1.05843669544181
1.04121386364513,0.940673266321298,0.985181087779854,0.984154226501201,0.960743527833499,1.036200216084,1.0704095567309,1.01886163031078,0.998613377312013,1.04336775587928
1.02769932404061,0.938101171507704,0.98300789420477,0.982973962343158,0.975038706287227,0.972593923591789,0.964605184536594,1.00036369535486,0.996054848753239,1.05222495607115
1.04297156729159,0.939988751111998,0.980852463332744,0.981381674334069,0.959446938192831,0.980678255952835,1.02112812123053,1.02038325837364,1.02066175378607,1.04168281470382
1.05026166525137,0.939448957192141,0.978872657774434,1.01887263441921,0.985344872172021,1.02206100114304,1.02641718031677,1.02517090804979,1.03697783527539,1.04972805926219
1.04748133304273,0.943156814949631,0.98626580342084,0.984887887729791,0.959705090275017,1.01544280361262,1.06819224714345,1.03820125738984,0.999604073134951,1.04807783550058
1.04199924784735,0.940334038795924,0.983103669735068,0.969958385787302,0.940645228008001,1.03574565773839,1.0568012024737,1.01108347429858,0.937439318817084,1.05745466273232
1.04070864156705,0.938435370388116,0.982873289026203,0.954069800860476,0.950831575142847,1.07420233390004,1.05882502838035,1.03719966827086,0.915070117586778,1.02879213084316
1.02500901381956,0.939782228469116,0.981878021752775,0.965586165255234,0.954859991503079,0.97154213137841,0.989704634754267,1.0194019734437,0.974814343611109,1.05637023556364
1.02414894838362,0.940506498722426,0.992437050304123,0.937643288037504,0.971225318136101,0.96696111973211,0.971747571197267,1.01693361056531,0.953767174906804,1.05639577294643
1.03737166554844,0.939008101656443,0.978581218423928,0.998938136620256,0.971208442808822,1.0440282804301,0.990661851389478,1.03080524233004,0.976587536933437,1.05394143151725
1.05199363042397,0.94012333330926,0.980167685888383,0.976754012080034,0.919125823383652,1.00845391860265,1.02874978459191,1.03129155764378,1.00654086101017,1.04443416174704
1.02574325395208,0.935539315172502,0.98599461634265,0.989696822406147,0.965060426067402,0.99794881293161,1.03249082785274,0.999305399711604,0.981216514378409,1.02301070754404
1.06097437626094,0.942821097380009,0.977977484614167,1.01157029161977,0.983892732375186,0.989106043557769,0.996313372406749,1.0413353205833,0.975608916998929,1.07451383104566
